# temp_init,temp_pred
2.453546762466430664e+00,2.759859561920166016e+00
2.525256156921386719e+00,2.328467845916748047e+00
3.168114900588989258e+00,3.586236953735351562e+00
1.920808434486389160e+00,1.930721998214721680e+00
1.932037830352783203e+00,1.897606730461120605e+00
5.488370060920715332e-01,6.416248083114624023e-01
1.333372116088867188e+00,1.433543205261230469e+00
3.452998399734497070e+00,3.453021049499511719e+00
1.956744432449340820e+00,1.887781620025634766e+00
7.438050955533981323e-02,6.508280038833618164e-01
2.443958282470703125e+00,1.848332881927490234e+00
1.846470117568969727e+00,1.962768435478210449e+00
3.007662534713745117e+00,3.114276885986328125e+00
3.751969039440155029e-01,6.416248083114624023e-01
1.043068408966064453e+00,6.508280038833618164e-01
1.909531831741333008e+00,1.877370834350585938e+00
3.999285221099853516e+00,3.317922592163085938e+00
1.527505874633789062e+00,1.388203740119934082e+00
1.483283281326293945e+00,1.616525173187255859e+00
7.841277122497558594e-01,6.508280038833618164e-01
1.452038884162902832e+00,1.576773524284362793e+00
2.634333133697509766e+00,2.830702304840087891e+00
1.289822101593017578e+00,6.508280038833618164e-01
3.797852694988250732e-01,6.416248083114624023e-01
8.775125145912170410e-01,6.416248083114624023e-01
2.768377780914306641e+00,3.506330013275146484e+00
2.816032886505126953e+00,2.535708904266357422e+00
5.590345263481140137e-01,6.508280038833618164e-01
1.690572381019592285e+00,1.677935600280761719e+00
3.761214494705200195e+00,3.258210420608520508e+00
1.475087404251098633e+00,6.508280038833618164e-01
3.954977273941040039e+00,3.432468891143798828e+00
9.600666761398315430e-01,6.508280038833618164e-01
7.364135980606079102e-01,6.416248083114624023e-01
3.489518880844116211e+00,2.845383644104003906e+00
1.460177659988403320e+00,1.669916152954101562e+00
2.560129880905151367e+00,2.859399318695068359e+00
1.043068408966064453e+00,6.416248083114624023e-01
2.028431892395019531e+00,2.136236190795898438e+00
1.721938252449035645e+00,1.596832036972045898e+00
1.977847814559936523e+00,1.970763802528381348e+00
3.747532367706298828e+00,2.962635040283203125e+00
1.386272072792053223e+00,1.456626892089843750e+00
1.318820238113403320e+00,6.508280038833618164e-01
4.360120743513107300e-02,6.508280038833618164e-01
2.898819208145141602e+00,3.122328042984008789e+00
1.888927221298217773e+00,1.840505599975585938e+00
2.190357446670532227e+00,2.235454082489013672e+00
3.687713384628295898e+00,3.699657917022705078e+00
8.651421666145324707e-01,6.416248083114624023e-01
3.944005727767944336e+00,3.609130859375000000e+00
3.699067234992980957e-01,6.508280038833618164e-01
2.460885047912597656e+00,2.037032127380371094e+00
2.863196849822998047e+00,3.168091297149658203e+00
1.594514727592468262e+00,1.456414937973022461e+00
2.387331485748291016e+00,2.574019432067871094e+00
1.291777253150939941e+00,1.429926037788391113e+00
3.454999029636383057e-01,6.416248083114624023e-01
1.065297365188598633e+00,6.508280038833618164e-01
3.183266162872314453e+00,2.982845783233642578e+00
1.486855626106262207e+00,1.649317264556884766e+00
3.754783153533935547e+00,3.074779033660888672e+00
3.741760253906250000e+00,3.785172939300537109e+00
1.955779790878295898e+00,1.629201531410217285e+00
2.676910400390625000e+00,3.107439517974853516e+00
3.553090572357177734e+00,2.983466148376464844e+00
6.141295433044433594e-01,6.508280038833618164e-01
8.458065390586853027e-01,6.416248083114624023e-01
2.288568973541259766e+00,2.164392709732055664e+00
3.575235843658447266e+00,3.159671783447265625e+00
9.946540594100952148e-01,6.508280038833618164e-01
3.107484340667724609e+00,3.617444515228271484e+00
6.581270098686218262e-01,6.416248083114624023e-01
1.417497277259826660e+00,6.508280038833618164e-01
2.602326869964599609e+00,2.997205734252929688e+00
1.237475872039794922e+00,6.508280038833618164e-01
2.912482023239135742e+00,3.454524517059326172e+00
9.604640603065490723e-01,6.416248083114624023e-01
9.782137721776962280e-02,6.416248083114624023e-01
4.060172736644744873e-01,6.508280038833618164e-01
3.687713384628295898e+00,3.679104328155517578e+00
3.912599802017211914e+00,3.440927505493164062e+00
3.435143709182739258e+00,3.451032161712646484e+00
1.827282540034502745e-04,6.416248083114624023e-01
3.011583089828491211e+00,3.100142002105712891e+00
6.765806674957275391e-01,6.416248083114624023e-01
3.727843523025512695e+00,3.380592823028564453e+00
1.146798968315124512e+00,1.400077104568481445e+00
4.241553544998168945e-01,6.416248083114624023e-01
3.033862590789794922e+00,3.293634414672851562e+00
2.720884799957275391e+00,2.901291847229003906e+00
1.891262888908386230e+00,1.537311315536499023e+00
1.146798968315124512e+00,6.416248083114624023e-01
2.870548516511917114e-02,6.416248083114624023e-01
8.515616655349731445e-01,6.508280038833618164e-01
2.564862728118896484e+00,3.154309272766113281e+00
3.759273290634155273e+00,3.760072231292724609e+00
2.733250379562377930e+00,2.821278572082519531e+00
2.486621141433715820e+00,2.658015251159667969e+00
2.640496253967285156e+00,2.939852952957153320e+00
1.249219059944152832e+00,6.508280038833618164e-01
6.668918728828430176e-01,6.508280038833618164e-01
5.891274809837341309e-01,6.508280038833618164e-01
2.331848889589309692e-01,6.416248083114624023e-01
1.378113962709903717e-02,6.416248083114624023e-01
1.615361571311950684e+00,1.661267161369323730e+00
3.413932621479034424e-01,6.416248083114624023e-01
2.898819208145141602e+00,3.078933238983154297e+00
3.642974615097045898e+00,2.788227319717407227e+00
2.267323493957519531e+00,2.152508497238159180e+00
2.172551117837429047e-02,6.416248083114624023e-01
1.292844057083129883e+00,6.508280038833618164e-01
2.670240998268127441e-01,6.416248083114624023e-01
1.656290173530578613e+00,1.489606618881225586e+00
1.258172154426574707e+00,6.416248083114624023e-01
8.276169300079345703e-01,6.508280038833618164e-01
1.757605195045471191e+00,1.950741171836853027e+00
3.302615284919738770e-01,6.416248083114624023e-01
3.946012735366821289e+00,3.137027740478515625e+00
1.810253500938415527e+00,1.797922849655151367e+00
2.178100585937500000e+00,2.083222866058349609e+00
9.665555357933044434e-01,6.508280038833618164e-01
2.567133665084838867e+00,2.748101711273193359e+00
1.763038039207458496e+00,1.898938655853271484e+00
8.600329160690307617e-01,6.508280038833618164e-01
1.231245398521423340e+00,6.508280038833618164e-01
9.314292669296264648e-01,6.416248083114624023e-01
2.362900495529174805e+00,2.442456007003784180e+00
3.653584241867065430e+00,3.527780532836914062e+00
3.011583089828491211e+00,2.505097389221191406e+00
1.332796692848205566e+00,1.701300144195556641e+00
2.662388563156127930e+00,2.755192041397094727e+00
1.583383679389953613e+00,1.580577492713928223e+00
2.557156801223754883e+00,2.529343605041503906e+00
2.790500402450561523e+00,2.924610137939453125e+00
3.872377052903175354e-02,6.416248083114624023e-01
2.099626064300537109e+00,2.037113666534423828e+00
3.618919134140014648e+00,3.153100013732910156e+00
1.401006460189819336e+00,1.615276932716369629e+00
2.022190332412719727e+00,1.965567588806152344e+00
8.864738941192626953e-01,6.416248083114624023e-01
2.174182891845703125e+00,1.934100627899169922e+00
1.372262597084045410e+00,1.388203740119934082e+00
1.219236373901367188e+00,6.416248083114624023e-01
1.604804039001464844e+00,1.841145515441894531e+00
1.489186882972717285e+00,1.611232042312622070e+00
8.600329160690307617e-01,6.416248083114624023e-01
3.612965822219848633e+00,3.102264881134033203e+00
1.982629895210266113e+00,1.862746000289916992e+00
3.302615284919738770e-01,6.416248083114624023e-01
3.161651611328125000e+00,3.837366580963134766e+00
6.940597891807556152e-01,6.416248083114624023e-01
1.251687407493591309e+00,6.416248083114624023e-01
2.621085405349731445e+00,2.834480285644531250e+00
3.397906541824340820e+00,3.429794788360595703e+00
3.741064548492431641e+00,3.781540870666503906e+00
1.379862666130065918e+00,6.508280038833618164e-01
4.307158291339874268e-01,6.416248083114624023e-01
2.233106136322021484e+00,2.085686445236206055e+00
9.141008853912353516e-01,6.508280038833618164e-01
2.134519338607788086e+00,2.199931383132934570e+00
1.106201529502868652e+00,6.416248083114624023e-01
2.156956911087036133e+00,1.999025225639343262e+00
3.911053657531738281e+00,3.851354598999023438e+00
1.740504503250122070e+00,1.353549718856811523e+00
2.564894676208496094e+00,3.392333030700683594e+00
2.930250167846679688e+00,3.150043010711669922e+00
3.177894592285156250e+00,3.204231262207031250e+00
9.921495914459228516e-01,6.508280038833618164e-01
7.340815067291259766e-01,6.416248083114624023e-01
1.199224948883056641e+00,1.178705692291259766e+00
2.126007556915283203e+00,2.134359598159790039e+00
1.981155872344970703e+00,1.956727862358093262e+00
7.559160590171813965e-01,6.416248083114624023e-01
1.000446796417236328e+00,6.416248083114624023e-01
1.671345949172973633e+00,1.498552083969116211e+00
1.349251747131347656e+00,1.506078720092773438e+00
3.828581333160400391e+00,2.962594032287597656e+00
3.183266162872314453e+00,3.153995990753173828e+00
3.575235843658447266e+00,3.335369586944580078e+00
3.336534261703491211e+00,2.817060470581054688e+00
2.219136714935302734e+00,2.389420986175537109e+00
2.837857484817504883e+00,3.129561424255371094e+00
2.331848889589309692e-01,6.508280038833618164e-01
3.201735496520996094e+00,3.075770378112792969e+00
2.608012676239013672e+00,2.705535173416137695e+00
2.912482023239135742e+00,3.531049251556396484e+00
2.955955028533935547e+00,2.968880653381347656e+00
1.372407793998718262e+00,6.416248083114624023e-01
2.564894676208496094e+00,3.013734340667724609e+00
1.221006870269775391e+00,6.508280038833618164e-01
9.782137721776962280e-02,6.508280038833618164e-01
1.789616107940673828e+00,1.695227622985839844e+00
3.912599802017211914e+00,3.349658012390136719e+00
1.920808434486389160e+00,1.917021155357360840e+00
1.740504503250122070e+00,1.872593641281127930e+00
1.594514727592468262e+00,1.719704508781433105e+00
1.420771479606628418e-01,6.508280038833618164e-01
1.870675086975097656e+00,2.033823728561401367e+00
2.849774837493896484e+00,3.088637828826904297e+00
4.832845628261566162e-01,6.508280038833618164e-01
2.780142545700073242e+00,3.024066925048828125e+00
2.432024478912353516e+00,2.944378376007080078e+00
2.998255968093872070e+00,2.736393690109252930e+00
1.459765315055847168e+00,6.508280038833618164e-01
7.301902174949645996e-01,6.416248083114624023e-01
1.079346179962158203e+00,6.416248083114624023e-01
2.406027317047119141e+00,2.397425174713134766e+00
3.713399410247802734e+00,3.373783826828002930e+00
4.762518405914306641e-01,6.508280038833618164e-01
1.406110048294067383e+00,6.416248083114624023e-01
3.340167284011840820e+00,3.314867496490478516e+00
1.148410677909851074e+00,6.416248083114624023e-01
1.556695699691772461e+00,1.580339670181274414e+00
3.178749799728393555e+00,3.487457275390625000e+00
5.671399831771850586e-01,6.508280038833618164e-01
2.056344300508499146e-01,6.508280038833618164e-01
3.642974615097045898e+00,3.623398780822753906e+00
3.351168394088745117e+00,3.358498096466064453e+00
3.091000556945800781e+00,3.337797164916992188e+00
2.800231933593750000e+00,3.036225795745849609e+00
2.703366756439208984e+00,3.268954753875732422e+00
1.080953121185302734e+00,6.416248083114624023e-01
3.352921485900878906e+00,3.569997310638427734e+00
3.922876119613647461e+00,4.069876194000244141e+00
1.612218737602233887e+00,1.220437407493591309e+00
2.334417819976806641e+00,2.574756860733032227e+00
3.903414011001586914e+00,3.481986045837402344e+00
3.643636465072631836e+00,2.591609716415405273e+00
3.954977273941040039e+00,3.810359001159667969e+00
1.904025077819824219e+00,1.847527503967285156e+00
1.624034404754638672e+00,1.400077104568481445e+00
3.665601968765258789e+00,3.588908195495605469e+00
3.899745941162109375e+00,3.486432075500488281e+00
9.726356863975524902e-01,6.508280038833618164e-01
3.891556739807128906e+00,3.380393028259277344e+00
2.611884288489818573e-02,6.416248083114624023e-01
6.376297473907470703e-01,6.416248083114624023e-01
2.631998777389526367e+00,2.921427726745605469e+00
3.530655384063720703e+00,3.704034805297851562e+00
2.910703659057617188e+00,2.456174850463867188e+00
2.629335641860961914e+00,3.099644184112548828e+00
2.431358098983764648e+00,2.492486000061035156e+00
1.127872943878173828e+00,1.178705692291259766e+00
2.560449361801147461e+00,2.280084609985351562e+00
4.393080770969390869e-01,6.416248083114624023e-01
3.972665309906005859e+00,3.827861785888671875e+00
9.329207539558410645e-01,6.416248083114624023e-01
1.251687407493591309e+00,6.508280038833618164e-01
1.578454971313476562e+00,6.416248083114624023e-01
7.699655890464782715e-01,6.508280038833618164e-01
2.916245937347412109e+00,2.970569610595703125e+00
2.364304780960083008e+00,2.251940727233886719e+00
3.828581333160400391e+00,3.612873554229736328e+00
3.232287168502807617e+00,3.352152824401855469e+00
1.549690365791320801e+00,1.455945134162902832e+00
2.076793193817138672e+00,2.270462036132812500e+00
2.043875217437744141e+00,1.864230275154113770e+00
2.930250167846679688e+00,3.452352046966552734e+00
3.452998399734497070e+00,3.168559551239013672e+00
2.054489374160766602e+00,1.878589630126953125e+00
1.590067267417907715e+00,1.760866641998291016e+00
3.018709182739257812e+00,2.956445217132568359e+00
6.984670162200927734e-01,6.416248083114624023e-01
1.580325722694396973e+00,1.767073869705200195e+00
2.892622232437133789e+00,2.799696445465087891e+00
1.010895334184169769e-02,6.508280038833618164e-01
1.845714807510375977e+00,1.876709938049316406e+00
3.010244965553283691e-01,6.508280038833618164e-01
3.120825290679931641e+00,3.500764846801757812e+00
1.318820238113403320e+00,1.591938734054565430e+00
1.178606390953063965e+00,1.488567233085632324e+00
2.612975835800170898e-01,6.416248083114624023e-01
2.525256156921386719e+00,2.409923553466796875e+00
1.362272858619689941e+00,1.474655508995056152e+00
3.028791427612304688e+00,3.139383316040039062e+00
3.901894092559814453e+00,3.565613746643066406e+00
1.827282540034502745e-04,6.416248083114624023e-01
3.282945871353149414e+00,3.266236543655395508e+00
3.977539539337158203e+00,3.486461162567138672e+00
3.977539539337158203e+00,3.837949275970458984e+00
3.346619367599487305e+00,3.698194503784179688e+00
1.361814975738525391e+00,1.684631347656250000e+00
2.947314023971557617e+00,2.906214237213134766e+00
1.839401245117187500e+00,2.012820482254028320e+00
1.082152724266052246e+00,6.508280038833618164e-01
2.934892654418945312e+00,3.036205530166625977e+00
1.239391207695007324e+00,6.416248083114624023e-01
3.732804059982299805e+00,3.164733886718750000e+00
1.483283281326293945e+00,1.407611131668090820e+00
3.153919696807861328e+00,3.304348230361938477e+00
1.938923597335815430e+00,1.945960164070129395e+00
1.209697008132934570e+00,6.416248083114624023e-01
3.708826065063476562e+00,3.137858867645263672e+00
3.464773654937744141e+00,3.028198242187500000e+00
3.212609767913818359e+00,3.425043582916259766e+00
2.608012676239013672e+00,2.472844362258911133e+00
1.333372116088867188e+00,1.352374553680419922e+00
2.980160415172576904e-01,6.416248083114624023e-01
3.425544202327728271e-01,6.416248083114624023e-01
1.687290549278259277e+00,1.814564347267150879e+00
3.333510637283325195e+00,3.205319881439208984e+00
4.053803682327270508e-01,6.508280038833618164e-01
3.896160364151000977e+00,3.610573768615722656e+00
3.796713352203369141e+00,3.326951026916503906e+00
2.524082899093627930e+00,2.427260398864746094e+00
1.577228188514709473e+00,1.745695590972900391e+00
1.975025296211242676e+00,1.959157705307006836e+00
2.866178512573242188e+00,2.977467298507690430e+00
3.891556739807128906e+00,3.454082489013671875e+00
2.256074666976928711e+00,2.489288330078125000e+00
9.297763109207153320e-01,6.416248083114624023e-01
3.201735496520996094e+00,3.347539901733398438e+00
1.687290549278259277e+00,1.895588397979736328e+00
9.580913782119750977e-01,6.508280038833618164e-01
5.488370060920715332e-01,6.416248083114624023e-01
3.904149055480957031e+00,3.050941705703735352e+00
1.846470117568969727e+00,1.749173402786254883e+00
