# temp_init,temp_pred
2.274030923843383789e+00,2.052508831024169922e+00
2.456720829010009766e+00,2.354675292968750000e+00
2.734784841537475586e+00,2.506533622741699219e+00
1.755387663841247559e+00,1.961929202079772949e+00
2.679775953292846680e+00,2.838435173034667969e+00
1.588956236839294434e+00,1.697667241096496582e+00
1.751955628395080566e+00,1.693708896636962891e+00
1.839457273483276367e+00,1.693708896636962891e+00
2.679775953292846680e+00,2.865912914276123047e+00
2.844253778457641602e+00,2.792912483215332031e+00
2.497296810150146484e+00,2.613039255142211914e+00
3.140898704528808594e+00,2.916058301925659180e+00
2.579235315322875977e+00,2.271421432495117188e+00
2.135522603988647461e+00,2.033763647079467773e+00
2.861617088317871094e+00,2.927604436874389648e+00
2.205530881881713867e+00,1.974300742149353027e+00
1.755510568618774414e+00,1.792899489402770996e+00
2.410955905914306641e+00,2.359676837921142578e+00
2.154344797134399414e+00,2.177370071411132812e+00
1.666507363319396973e+00,1.814286589622497559e+00
2.524635076522827148e+00,2.555236816406250000e+00
2.215621471405029297e+00,2.238026142120361328e+00
2.628964900970458984e+00,2.832782745361328125e+00
2.233668565750122070e+00,1.779575943946838379e+00
1.659443140029907227e+00,1.766769766807556152e+00
2.484705448150634766e+00,2.508702039718627930e+00
2.563920021057128906e+00,2.857944965362548828e+00
2.831426858901977539e+00,2.800693035125732422e+00
2.261502742767333984e+00,2.207495450973510742e+00
2.019190788269042969e+00,1.786116957664489746e+00
1.823744297027587891e+00,1.998544216156005859e+00
2.130210876464843750e+00,2.176976203918457031e+00
1.572096347808837891e+00,1.697667241096496582e+00
2.677552938461303711e+00,2.710039854049682617e+00
2.614451408386230469e+00,2.829979896545410156e+00
2.588506460189819336e+00,2.726620912551879883e+00
1.556921839714050293e+00,1.693708896636962891e+00
3.181797027587890625e+00,2.796216249465942383e+00
1.748792171478271484e+00,1.756222009658813477e+00
2.614991426467895508e+00,2.506069660186767578e+00
1.884526729583740234e+00,1.985381722450256348e+00
2.268050670623779297e+00,2.066101312637329102e+00
1.839457273483276367e+00,1.693708896636962891e+00
1.934574723243713379e+00,1.887322902679443359e+00
1.929558277130126953e+00,1.697667241096496582e+00
2.402336120605468750e+00,2.517595767974853516e+00
2.851174354553222656e+00,2.876428365707397461e+00
2.889321804046630859e+00,2.878586769104003906e+00
2.508025407791137695e+00,2.631296634674072266e+00
1.625739216804504395e+00,1.697667241096496582e+00
2.445928096771240234e+00,2.507494926452636719e+00
1.974294543266296387e+00,2.140497446060180664e+00
2.594712018966674805e+00,2.451742172241210938e+00
2.925533056259155273e+00,2.822424888610839844e+00
1.913278341293334961e+00,1.812742829322814941e+00
1.602178573608398438e+00,1.783368825912475586e+00
2.726829290390014648e+00,2.508848905563354492e+00
2.432149648666381836e+00,2.139792680740356445e+00
2.074674844741821289e+00,2.803232192993164062e+00
2.499898195266723633e+00,2.763707160949707031e+00
2.195546627044677734e+00,2.178316831588745117e+00
2.861617088317871094e+00,2.478517055511474609e+00
2.579235315322875977e+00,2.156554222106933594e+00
3.186634540557861328e+00,2.713562011718750000e+00
2.805581331253051758e+00,2.804110050201416016e+00
1.651431679725646973e+00,1.898893713951110840e+00
2.211075067520141602e+00,2.839303731918334961e+00
2.773062944412231445e+00,2.622494697570800781e+00
3.085487127304077148e+00,2.659709215164184570e+00
2.136751651763916016e+00,2.075013160705566406e+00
2.303337574005126953e+00,1.867062568664550781e+00
3.052110433578491211e+00,2.787590265274047852e+00
3.030804872512817383e+00,2.932786464691162109e+00
1.963245034217834473e+00,1.912267684936523438e+00
2.998736381530761719e+00,2.876157760620117188e+00
1.702087759971618652e+00,1.761386394500732422e+00
1.662007093429565430e+00,1.697667241096496582e+00
2.996408462524414062e+00,2.751917362213134766e+00
3.034568071365356445e+00,2.828706264495849609e+00
2.239718914031982422e+00,1.774147033691406250e+00
2.933023691177368164e+00,2.707229614257812500e+00
1.839457273483276367e+00,1.783409476280212402e+00
1.916805148124694824e+00,1.871064901351928711e+00
2.522906780242919922e+00,2.249064683914184570e+00
2.205530881881713867e+00,2.160850048065185547e+00
2.570771694183349609e+00,2.932594299316406250e+00
1.652562379837036133e+00,1.697667241096496582e+00
2.572939157485961914e+00,2.599416255950927734e+00
2.606731176376342773e+00,2.768266439437866211e+00
2.746989250183105469e+00,2.539518356323242188e+00
2.875641345977783203e+00,2.964861869812011719e+00
2.583267450332641602e+00,2.834974765777587891e+00
2.479931831359863281e+00,2.318980693817138672e+00
2.208754539489746094e+00,2.631859064102172852e+00
1.946350693702697754e+00,2.163225173950195312e+00
3.075857162475585938e+00,2.892294406890869141e+00
3.120749473571777344e+00,2.813707590103149414e+00
1.698800206184387207e+00,2.025495052337646484e+00
2.786648750305175781e+00,2.496402263641357422e+00
2.278076648712158203e+00,2.101404190063476562e+00
2.605381727218627930e+00,2.900017499923706055e+00
1.760814309120178223e+00,1.912683129310607910e+00
1.811399340629577637e+00,1.892185926437377930e+00
1.667354702949523926e+00,1.911767005920410156e+00
2.738152027130126953e+00,2.172968149185180664e+00
2.932975292205810547e+00,2.616600990295410156e+00
2.620012521743774414e+00,2.715638875961303711e+00
2.367586135864257812e+00,2.248230934143066406e+00
2.065243721008300781e+00,1.833424806594848633e+00
2.792706251144409180e+00,2.793594360351562500e+00
2.764639854431152344e+00,2.822317600250244141e+00
1.918795347213745117e+00,2.182473182678222656e+00
2.059081792831420898e+00,1.862589597702026367e+00
2.535144329071044922e+00,2.834469318389892578e+00
2.792706251144409180e+00,2.628899097442626953e+00
3.199049949645996094e+00,2.641448497772216797e+00
2.567471742630004883e+00,2.874543428421020508e+00
3.161220073699951172e+00,2.812448024749755859e+00
2.208754539489746094e+00,1.925915718078613281e+00
3.143546819686889648e+00,2.745676040649414062e+00
1.964706420898437500e+00,1.887107372283935547e+00
1.848902583122253418e+00,1.885259866714477539e+00
1.861255407333374023e+00,1.798211574554443359e+00
2.658724784851074219e+00,2.621506214141845703e+00
2.817390680313110352e+00,2.734614849090576172e+00
3.132498264312744141e+00,2.892116546630859375e+00
2.352577686309814453e+00,2.266567230224609375e+00
2.968611001968383789e+00,2.726627349853515625e+00
2.596622943878173828e+00,2.811758756637573242e+00
2.108757734298706055e+00,2.298048019409179688e+00
2.234214782714843750e+00,2.559199810028076172e+00
2.227787494659423828e+00,2.115871429443359375e+00
2.412091255187988281e+00,2.680093050003051758e+00
2.245460987091064453e+00,2.306144714355468750e+00
1.667922139167785645e+00,1.815840721130371094e+00
2.553553104400634766e+00,2.513279438018798828e+00
2.831426858901977539e+00,2.883938550949096680e+00
3.112473487854003906e+00,2.806877613067626953e+00
2.108757734298706055e+00,2.241137504577636719e+00
2.059894800186157227e+00,2.060842990875244141e+00
1.895027875900268555e+00,1.808269381523132324e+00
2.861617088317871094e+00,2.890122413635253906e+00
2.324929475784301758e+00,2.187384128570556641e+00
2.614991426467895508e+00,2.852005720138549805e+00
1.631107568740844727e+00,1.778508543968200684e+00
2.606377601623535156e+00,2.548909425735473633e+00
1.898195862770080566e+00,1.777916669845581055e+00
2.781888484954833984e+00,2.869740009307861328e+00
2.893752336502075195e+00,2.938622951507568359e+00
2.437369585037231445e+00,2.141897916793823242e+00
3.048751592636108398e+00,2.656143665313720703e+00
1.890975356101989746e+00,1.990683436393737793e+00
1.606157183647155762e+00,2.060018539428710938e+00
3.048976421356201172e+00,2.376533508300781250e+00
1.564155578613281250e+00,1.697667241096496582e+00
1.616153001785278320e+00,1.965383052825927734e+00
2.184332132339477539e+00,2.044427156448364258e+00
2.106790304183959961e+00,1.920077919960021973e+00
1.844272017478942871e+00,1.693708896636962891e+00
2.459955453872680664e+00,2.274659633636474609e+00
2.830565214157104492e+00,2.952748537063598633e+00
2.524635076522827148e+00,2.824026107788085938e+00
2.318042039871215820e+00,2.496474266052246094e+00
1.619302153587341309e+00,1.847478508949279785e+00
2.831187725067138672e+00,2.916066408157348633e+00
2.288478851318359375e+00,2.560008049011230469e+00
2.569421052932739258e+00,2.927757740020751953e+00
2.798081874847412109e+00,3.011134147644042969e+00
1.645639777183532715e+00,1.909010767936706543e+00
1.618512868881225586e+00,1.693708896636962891e+00
1.550981283187866211e+00,1.941603422164916992e+00
2.517160654067993164e+00,2.479492425918579102e+00
3.084997653961181641e+00,2.786142110824584961e+00
2.341585636138916016e+00,2.103922128677368164e+00
2.663784027099609375e+00,2.935539245605468750e+00
1.976465225219726562e+00,2.228275775909423828e+00
2.767069578170776367e+00,2.779489994049072266e+00
3.161220073699951172e+00,2.911790609359741211e+00
2.773297548294067383e+00,2.738976955413818359e+00
2.103061437606811523e+00,1.693708896636962891e+00
2.067849159240722656e+00,1.786731004714965820e+00
3.180807352066040039e+00,2.813041687011718750e+00
2.197834014892578125e+00,2.282183170318603516e+00
1.784742236137390137e+00,1.884465456008911133e+00
1.854711651802062988e+00,1.870089411735534668e+00
2.996408462524414062e+00,2.630168437957763672e+00
2.303337574005126953e+00,1.908898115158081055e+00
1.884041786193847656e+00,1.953263640403747559e+00
2.192240238189697266e+00,2.362554073333740234e+00
1.956617712974548340e+00,1.693708896636962891e+00
2.696593523025512695e+00,2.859034299850463867e+00
2.717019319534301758e+00,2.968697071075439453e+00
2.211075067520141602e+00,1.917158722877502441e+00
2.550546884536743164e+00,2.763541221618652344e+00
3.147169828414916992e+00,2.678763866424560547e+00
1.524825692176818848e+00,1.982877969741821289e+00
2.560153722763061523e+00,2.480424642562866211e+00
2.771894693374633789e+00,2.853273868560791016e+00
1.880550146102905273e+00,1.768608570098876953e+00
2.193585157394409180e+00,2.207888603210449219e+00
1.861200451850891113e+00,1.693708896636962891e+00
2.489566326141357422e+00,1.957456231117248535e+00
1.580480575561523438e+00,1.786564946174621582e+00
2.227377414703369141e+00,2.214973449707031250e+00
2.833278656005859375e+00,2.722362995147705078e+00
2.658724784851074219e+00,2.913014411926269531e+00
1.987260103225708008e+00,1.894972801208496094e+00
2.478834867477416992e+00,2.553658485412597656e+00
2.278076648712158203e+00,2.452007293701171875e+00
1.839739203453063965e+00,1.693708896636962891e+00
3.052636146545410156e+00,2.824478626251220703e+00
2.605381727218627930e+00,2.431287765502929688e+00
1.717155814170837402e+00,1.697667241096496582e+00
2.496220588684082031e+00,2.656528949737548828e+00
2.142377853393554688e+00,2.361924648284912109e+00
1.989935874938964844e+00,2.077877521514892578e+00
2.458384037017822266e+00,2.040295362472534180e+00
2.420564889907836914e+00,2.369779109954833984e+00
2.748750686645507812e+00,2.832828760147094727e+00
1.560941338539123535e+00,1.697667241096496582e+00
2.139101505279541016e+00,1.809527873992919922e+00
2.275883913040161133e+00,1.915453195571899414e+00
2.325022220611572266e+00,2.419260501861572266e+00
2.516333341598510742e+00,2.803745508193969727e+00
1.922259807586669922e+00,2.049643278121948242e+00
3.076988220214843750e+00,3.022459983825683594e+00
1.664956331253051758e+00,1.901744008064270020e+00
2.551722049713134766e+00,2.850074291229248047e+00
1.557480335235595703e+00,1.697667241096496582e+00
2.885118246078491211e+00,2.937418699264526367e+00
2.239718914031982422e+00,1.984788656234741211e+00
1.909327626228332520e+00,1.775535583496093750e+00
1.504072308540344238e+00,1.693708896636962891e+00
3.035741567611694336e+00,2.787949800491333008e+00
1.700280904769897461e+00,1.860870838165283203e+00
1.509891271591186523e+00,1.765568375587463379e+00
1.992571473121643066e+00,1.808552503585815430e+00
2.105945825576782227e+00,2.039938449859619141e+00
2.255350828170776367e+00,2.237605571746826172e+00
1.941520094871520996e+00,2.349321842193603516e+00
2.848345518112182617e+00,2.772290229797363281e+00
2.991133213043212891e+00,2.927658081054687500e+00
2.594712018966674805e+00,2.765568256378173828e+00
2.542352199554443359e+00,2.648547887802124023e+00
2.504230260848999023e+00,2.410003423690795898e+00
1.734589576721191406e+00,1.693708896636962891e+00
2.172188758850097656e+00,1.957652568817138672e+00
1.535037159919738770e+00,2.127776145935058594e+00
2.537488698959350586e+00,2.367017745971679688e+00
2.055520534515380859e+00,1.785790562629699707e+00
1.776131510734558105e+00,1.886879444122314453e+00
3.182352304458618164e+00,2.747828006744384766e+00
2.786404371261596680e+00,2.935035705566406250e+00
1.810001015663146973e+00,1.924667358398437500e+00
1.501825332641601562e+00,1.875987291336059570e+00
2.356217861175537109e+00,2.532841682434082031e+00
2.862469673156738281e+00,2.662204742431640625e+00
2.681946277618408203e+00,2.801345586776733398e+00
1.612911462783813477e+00,1.821749925613403320e+00
2.873672723770141602e+00,2.628946542739868164e+00
1.908218741416931152e+00,1.914373636245727539e+00
2.583184242248535156e+00,2.825835227966308594e+00
2.947970867156982422e+00,2.965691328048706055e+00
3.034568071365356445e+00,2.909392833709716797e+00
3.143546819686889648e+00,2.964547872543334961e+00
3.001383543014526367e+00,2.993386745452880859e+00
2.695879936218261719e+00,2.359746932983398438e+00
2.670130014419555664e+00,2.710615634918212891e+00
2.833278656005859375e+00,2.882888793945312500e+00
1.571401357650756836e+00,1.697667241096496582e+00
1.690636873245239258e+00,1.933899521827697754e+00
2.812627792358398438e+00,2.852987766265869141e+00
2.154344797134399414e+00,1.895147681236267090e+00
2.497296810150146484e+00,2.759586811065673828e+00
2.649936676025390625e+00,2.867636203765869141e+00
3.135401964187622070e+00,2.690804004669189453e+00
2.272828578948974609e+00,2.104155302047729492e+00
1.684229612350463867e+00,1.817168593406677246e+00
2.290741920471191406e+00,2.611113309860229492e+00
2.497761726379394531e+00,2.484656810760498047e+00
2.977089643478393555e+00,2.574451684951782227e+00
2.537091016769409180e+00,2.659192085266113281e+00
1.778244137763977051e+00,1.962322473526000977e+00
2.355438470840454102e+00,2.653171062469482422e+00
1.819217681884765625e+00,1.693708896636962891e+00
2.940273046493530273e+00,2.705764770507812500e+00
2.594712018966674805e+00,2.831724643707275391e+00
2.670130014419555664e+00,2.857617378234863281e+00
1.844272017478942871e+00,1.754228711128234863e+00
2.134702682495117188e+00,2.511983394622802734e+00
2.105497360229492188e+00,1.951776385307312012e+00
2.769236564636230469e+00,2.881468534469604492e+00
2.070040941238403320e+00,2.233285665512084961e+00
2.523336410522460938e+00,2.949078083038330078e+00
1.695969223976135254e+00,1.893148422241210938e+00
1.731710076332092285e+00,1.693708896636962891e+00
2.915922641754150391e+00,2.814414262771606445e+00
2.570238590240478516e+00,2.546034812927246094e+00
2.184332132339477539e+00,2.070364475250244141e+00
2.146766424179077148e+00,2.844553947448730469e+00
1.916805148124694824e+00,1.893065690994262695e+00
1.778244137763977051e+00,1.693708896636962891e+00
1.895027875900268555e+00,2.001090526580810547e+00
2.723393201828002930e+00,2.666329383850097656e+00
1.960273623466491699e+00,1.774921774864196777e+00
1.830307602882385254e+00,2.180419445037841797e+00
2.156404018402099609e+00,1.883891820907592773e+00
2.025182962417602539e+00,1.948908448219299316e+00
1.985066652297973633e+00,2.317771911621093750e+00
1.564214706420898438e+00,1.791043877601623535e+00
2.711826801300048828e+00,2.483663558959960938e+00
1.846654534339904785e+00,1.887793540954589844e+00
1.776131510734558105e+00,1.767350077629089355e+00
2.628862142562866211e+00,2.758755683898925781e+00
1.535037159919738770e+00,1.830028533935546875e+00
2.542776107788085938e+00,2.542551517486572266e+00
2.287203073501586914e+00,2.104163169860839844e+00
2.019791364669799805e+00,2.326528310775756836e+00
